151226	Montgomery_Bus_Boycott	226	3.4716981132075473
8072	Disease	241	3.4715984147952446
67158	Red_blood_cell	327	3.471497584541063
797714	Music_download	291	3.4711538461538463
60827	Cleopatra_VII	602	3.471083070452156
14187	Henry_VIII_of_England	539	3.470553935860058
4654	Bee	218	3.4704184704184704
15716239	Sacagawea	440	3.47009148486981
65761	Literary_technique	320	3.4699612403100777
1326645	Chemical_change	464	3.4697173620457606
1723135	Tim_Cook	259	3.4696969696969697
36649	Mount_St._Helens	460	3.4688715953307394
797638	Quit_India_Movement	207	3.4688473520249223
4501	Black_Death	918	3.468817871548247
3507365	Solar_panel	373	3.468776732249786
3208753	Degree_of_comparison	231	3.468497576736672
47374	2012	687	3.4681861348528016
33051527	Cell_membrane	390	3.4680523479599694
33446226	The_Devil_Inside_(film)	245	3.467828418230563
9331	Euclid	667	3.467588179218303
67088	Conservation_of_energy	216	3.466876971608833
840273	Depression_(mood)	558	3.466626213592233
136116	Newbie	294	3.4666011787819255
30058	Trojan_War	255	3.466589861751152
4196525	Suzanne_Collins	1107	3.4665065385641847
18959138	Antarctica	602	3.4664987405541563
20329639	Little_Rock_Nine	211	3.466386554621849
14388	Hephaestus	355	3.466183574879227
32001840	The_Sims_Social	264	3.46570796460177
878968	Sleepover	206	3.465045592705167
13225	Hades	488	3.464764123471171
11675105	Keystone_Pipeline	238	3.464467005076142
26537	Rose	485	3.463726884779516
58017	Microwave_oven	232	3.463235294117647
41464	Visible_spectrum	226	3.463143254520167
37882	Crocodile	267	3.4626334519572954
12383	Genetic_engineering	343	3.462019660411081
1701	Amazon_River	384	3.4617809298660362
4721	British_Empire	239	3.4615384615384617
541795	Foreign_direct_investment	569	3.46147859922179
311615	Georgia_O'Keeffe	439	3.4610526315789474
33645	Blog	359	3.4608050847457625
73670	A_Christmas_Carol	264	3.4607268464243846
949585	Dougie_Poynter	225	3.4605809128630707
32149868	K_computer	351	3.460090361445783
7313600	Bill_Gates'_house	251	3.4596354166666665
43618	Black_panther	371	3.4595496246872393
1365931	Universal_indicator	219	3.4592696629213484
26752	Smiley	315	3.4578313253012047
18964	Madagascar	377	3.457627118644068
7121223	Mullaperiyar_Dam	650	3.4575818303273214
18952860	Transpiration	246	3.456359102244389
1417149	Structure_of_the_Earth	474	3.4556451612903225
629945	K-pop	233	3.455418381344307
32130005	Nikolas_Schreck	387	3.455374592833876
6015	Crystal	247	3.4551365409622887
431572	Andy_Goldsworthy	221	3.45478374836173
1197962	Information_and_communications_technology	361	3.4545454545454546
18973446	Geometry	259	3.4545454545454546
2918213	Children_of_the_Red_King	219	3.4545454545454546
25756	Repetitive_strain_injury	201	3.4542815674891147
18963910	Geography	269	3.4541176470588235
18390136	Jasmine_Villegas	246	3.453929539295393
38940	Banana	545	3.4533724340175955
420855	Joseph_Kony	1465	3.45230194939859
59749	Dust_Bowl	362	3.452288595810706
55271	Francisco_Pizarro	303	3.45193260654113
325363	Sahara	412	3.451930355791067
380845	List_of_countries_by_GDP_(nominal)	210	3.4516616314199395
432986	Physical_fitness	342	3.451642335766423
1815969	Seven_gifts_of_the_Holy_Spirit	308	3.451152579582876
22153	Nuclear_power	607	3.4511166253101737
46539	Non-governmental_organization	260	3.451008645533141
58972	Friedensreich_Hundertwasser	209	3.4506666666666668
90796	Pie	351	3.45044319097502
44112	John_Dalton	486	3.450242718446602
286069	Mixture	500	3.4500314267756127
27964	Sikhism	280	3.449886104783599
19481110	Jim_Crow_laws	338	3.4496056091148115
374719	List_of_deserts	260	3.4493116395494368
157456	Ned_Kelly	416	3.4492862509391435
16496024	Eduardo_Iturralde_González	253	3.4489795918367347
9311172	Drug	352	3.448151487826871
26451820	David_Karp	280	3.4479905437352247
66786	Hanging_Gardens_of_Babylon	402	3.4478935698447892
19641	Mass_media	237	3.4477611940298507
26826	Sodium	208	3.447717231222386
8531	Dragon	467	3.447385409941898
32347	Vacuole	283	3.4471204188481677
7043	Chemical_formula	330	3.446564885496183
24944	Plate_tectonics	483	3.446210268948655
2211870	Sasha_Pieterse	201	3.4461805555555554
38180	Clothing	215	3.4455128205128207
29012475	Mackenzie_Foy	371	3.4455017301038064
1014	Alcohol	280	3.445475638051044
9732	Eli_Whitney	231	3.4448574969021064
1187948	Gary_Paulsen	304	3.444776119402985
240342	Market_segmentation	349	3.4446742502585317
27783	Stem_cell	392	3.4443567482241515
63199	Spontaneous_human_combustion	208	3.444113263785395
290	A	607	3.4433909648633576
504217	Betsy_Ross	294	3.4422057264050903
2939202	Inner_core	276	3.441640378548896
18010483	Curriculum_vitae	294	3.4413702239789195
24985	Pronoun	205	3.4404945904173108
1413965	Energy_transformation	272	3.4403973509933774
50521	Sumer	260	3.440334128878282
5858078	Reconstruction_Amendments	218	3.4402173913043477
6246	Covalent_bond	483	3.439739413680782
6271	Chemical_reaction	249	3.4396782841823055
27313295	Tosh.0	2469	3.4396531520974922
25762	Russian_Revolution	257	3.439080459770115
444096	Bloody_Sunday_(1905)	244	3.438882421420256
25804468	2010_Haiti_earthquake	347	3.4388663967611337
990036	Software_requirements_specification	244	3.4387096774193546
3356	Bill_Clinton	235	3.437333333333333
22131	Natural_gas	262	3.4372759856630823
217946	Lemon_battery	249	3.4371327849588718
27406894	Musical_instrument	208	3.4365942028985508
13257	Hydrocarbon	255	3.43656207366985
20610362	Operation_Repo	205	3.4363929146537844
1614708	Fast-moving_consumer_goods	270	3.436388508891929
178761	Bridget_Riley	224	3.4358024691358025
179683	Software_developer	235	3.4354243542435423
444123	Muharram	204	3.4350393700787403
23593	Pediatrics	223	3.434718100890208
1023078	Human_resource_management	421	3.4346153846153844
27683	Satellite	280	3.4345307068366164
904254	Utility_software	301	3.4334470989761092
333420	Archimedes'_principle	526	3.4332939787485244
42001	Antonie_van_Leeuwenhoek	345	3.432926829268293
339	Ayn_Rand	206	3.432664756446991
60832	Hatshepsut	262	3.4320441988950274
6056	Continental_drift	553	3.4319872476089266
31633622	Francisco_Lachowski	392	3.4315181518151814
1388019	Floyd_Mayweather,_Jr.	216	3.431464174454829
321671	Tessellation	231	3.431396786155748
17748	Limestone	363	3.431291390728477
3960800	List_of_natural_disasters_by_death_toll	329	3.4308145240431798
47139	Incandescent_light_bulb	238	3.4306930693069306
5405	China	329	3.4301780693533273
381399	Hydroelectricity	530	3.430005906674542
2831510	Natural_fiber	213	3.429640718562874
8948452	Thanksgiving	778	3.4294683968187525
2062	Amerigo_Vespucci	660	3.4291553133514987
453551	Amazon_Basin	230	3.428954423592493
4749442	Vasco_Núñez_de_Balboa	270	3.4288939051918734
54176	Human_body	399	3.4288079470198674
9506	Edward_Jenner	317	3.4281891168599463
5334607	Africa	472	3.4280958721704393
37481	Intranet	231	3.427157001414427
15704166	Inuit	373	3.4259699129057797
102871	Cellular_respiration	415	3.4250980392156865
12266	Genetics	237	3.4250343878954608
189917	René-Robert_Cavelier,_Sieur_de_La_Salle	243	3.425
7786484	Non-contact_force	313	3.4243654822335023
19457	Burma	211	3.4241435562805873
20189	Mesopotamia	715	3.423434856175973
673	Atomic_number	236	3.4233766233766234
32277	Uniform_resource_locator	405	3.4229422066549913
8429	Density	385	3.4229183841714756
27712	Sugar	261	3.4225352112676055
18697521	Toucan	371	3.4223856209150325
3055114	Respiratory_disease	212	3.4218241042345277
19042	Metal	226	3.4217207334273625
346264	Résumé	274	3.4216867469879517
6513	Client–server_model	260	3.42143906020558
188171	Kenya	330	3.4214214214214214
57630	Monsoon	252	3.42125
43380	Trebuchet	205	3.4210526315789473
18449273	Maya_civilization	700	3.4208223972003498
29392	Summer	215	3.420807453416149
33820	Wassily_Kandinsky	274	3.4203208556149733
19828134	Plant	470	3.419505678022712
18866	Macbeth	481	3.418987341772152
699403	Preamble_to_the_United_States_Constitution	212	3.418732782369146
27631	Subset	276	3.418181818181818
1021764	Grasshopper	250	3.418181818181818
46313	Globalization	348	3.4181478016838165
19945	Motherboard	359	3.4180633147113593
56435	Obesity	395	3.4180522565320666
14149	Harappa	311	3.417956656346749
1315949	Shinigami	217	3.417682926829268
7717074	Lisa_Brennan-Jobs	295	3.417465388711395
3992164	Oldest_people	493	3.417385943279901
1630037	Banking_in_India	404	3.4173829990448903
212420	The_Scream	222	3.4172461752433936
158705	Oil_spill	389	3.4165366614664587
1923	Alessandro_Volta	329	3.4164383561643836
451436	Fred_Hollows	281	3.4162384378211716
337100	Middle_Colonies	298	3.4161073825503356
1022756	James_Patterson	216	3.4159663865546217
14094	Human_cloning	295	3.4156820622986035
46525	Wilfred_Owen	248	3.4155005382131325
3778	Book	257	3.415483870967742
78469	La_Niña	218	3.4152923538230886
23736190	Priya_Rai	391	3.41514598540146
28748	Speed	223	3.415068493150685
133260	Uluru	451	3.414569536423841
1187	Alloy	279	3.414239482200647
33309	World_Bank	226	3.4138486312399356
25532	Renaissance	659	3.4137466307277626
25755766	Beats_Electronics	564	3.4137180185084377
3263	Acid_rain	712	3.413511187607573
611089	Shakuntala_Devi	371	3.4134615384615383
24537060	Kendall_Jenner	431	3.4130273871206516
14951	Ionic_bond	374	3.4124056999161776
594	Apollo	247	3.412186379928315
622746	Columbian_Exchange	241	3.4119047619047618
23914678	Eduardo_Saverin	217	3.4118564742589705
3053426	The_Solitary_Reaper	217	3.4118564742589705
6260086	All_the_world's_a_stage	262	3.4114002478314744
4415813	Aquarius_(astrology)	491	3.411312849162011
10303	Evaporation	426	3.411301859799714
18339	Law_of_multiple_proportions	380	3.411269974768713
978916	Customer_service	214	3.411023622047244
179187	Newt_Gingrich	253	3.4109916367980886
39062	French_and_Indian_War	306	3.41025641025641
37402	Chicken	347	3.4092050209205023
8983183	Money	448	3.4091603053435113
551920	Spider_monkey	215	3.4091559370529327
13623554	Che_Guevara	220	3.409090909090909
19283335	Great_Depression	666	3.408645276292335
188564	Bill_O'Reilly_(political_commentator)	307	3.4080459770114944
18978754	Apple	431	3.4076124567474047
44412	Sedimentary_rock	245	3.4065934065934065
188521	Alice_in_Wonderland_syndrome	204	3.40655737704918
33917	William_the_Conqueror	255	3.406147091108672
1539900	Women_in_the_Victorian_era	227	3.405759162303665
270081	Synthetic_fiber	323	3.4052734375
275334	Hermit_crab	289	3.405235602094241
170691	Peru	327	3.4047619047619047
52685	Ancient_Roman_architecture	212	3.4045698924731185
189021	System_software	377	3.4044117647058822
33209238	Lana_Del_Rey	592	3.403899721448468
22349	Odyssey	323	3.403899721448468
89830	Seismic_wave	213	3.403874813710879
18994087	Sound	618	3.4038461538461537
13258	Halogen	243	3.4038461538461537
7959	Democracy	482	3.40368722186904
20162	Mammoth	225	3.403385049365303
16351189	Hina_Rabbani_Khar	487	3.4029968454258674
12683664	Gerran_Howell	263	3.402951191827469
211405	Film_producer	205	3.402640264026403
14594	Troll_(Internet)	533	3.401918976545842
33355795	The_Mark_of_Athena	368	3.401883830455259
48711	Oregon_Trail	202	3.4011627906976742
214109	Gallipoli_Campaign	229	3.3997214484679668
1170	Architect	242	3.3995006242197254
7906908	Biomass	305	3.399193548387097
456234	Colligative_properties	214	3.39906103286385
21476593	Pompeii	503	3.3990582695703355
30234931	2010–2011_Queensland_floods	205	3.3983286908077996
4009	Bigfoot	537	3.3983193277310924
16749	Korea	260	3.398092967818832
19394613	Kim_Kardashian	1039	3.3978210630571146
328240	Marketing_strategy	271	3.3975240715268225
23889	Pulley	421	3.3971223021582735
28288	Samurai	272	3.3968253968253967
10707	Fiji	240	3.396671289875173
38431	Wool	215	3.396671289875173
39206	Business	239	3.396332863187588
39747	Stomach	215	3.3962264150943398
41260	Information_system	205	3.3955223880597014
143363	Juan_Ponce_de_León	403	3.3953318745441283
34028475	Little_Mix	267	3.394919168591224
18934838	Asset	218	3.3948339483394836
31518471	Naomi_Scott	200	3.392857142857143
2569378	Hurricane_Katrina	322	3.392405063291139
14734	Iron	328	3.392357875116496
8137	Disaster	739	3.392105263157895
19230848	Ra	530	3.3919156414762743
22112840	Newspaper	275	3.391727493917275
270770	Series_and_parallel_circuits	471	3.3915126625598906
29206360	Lil_B	333	3.391263940520446
3395	Gautama_Buddha	581	3.391103408434431
6207	Electric_current	396	3.3909324208725407
3012337	Thesis_statement	538	3.390607101947308
227478	Germination	342	3.3902662993572084
149208	Juggalo	233	3.389784946236559
2161005	Combination_reaction	200	3.389090909090909
21306150	Random-access_memory	497	3.3887381275440975
44424	Metamorphic_rock	488	3.3886861313868613
68315	Protagonist	206	3.3885135135135136
100796	Guinness_World_Records	258	3.3883870967741934
3605937	Bachendri_Pal	282	3.3883720930232557
27358278	Murder_of_Meredith_Kercher	905	3.3880014199503017
8944463	Sex.com	236	3.3876923076923076
80381	Health	389	3.3875315922493683
17276	Krakatoa	309	3.387395736793327
37168	Friday_the_13th	613	3.386029411764706
15745	Johannes_Gutenberg	291	3.3857715430861726
31170218	Energy_Catalyzer	236	3.3855278766310795
8490390	Lindsay_Lohan	226	3.3854166666666665
2192160	Major_rivers_of_India	587	3.3852993479549496
39862	Entrepreneur	355	3.3846153846153846
8377	Database	317	3.383817427385892
52303	Day_of_the_Dead	580	3.3831137140068326
154099	Kim_Jong-il	245	3.382425742574257
50490	Cherokee	272	3.381776239907728
19312	Meme	241	3.3815104166666665
21139	North_America	261	3.381489841986456
220086	Sabeer_Bhatia	409	3.3814133591481124
149769	Excretory_system	629	3.380784708249497
9119159	Harlem_Renaissance	212	3.38061797752809
171635	Why_did_the_chicken_cross_the_road?	268	3.380249716231555
295402	Delhi_Sultanate	298	3.379853095487933
22948	Poseidon	625	3.37978772496539
216102	Genetically_modified_food	338	3.3794642857142856
26145195	Plastic	609	3.3792569659442724
668326	Sole_proprietorship	519	3.3791748526522594
27558	Salt_(chemistry)	231	3.3789173789173788
75885	Content_management_system	440	3.3789097408400357
1344164	Data_flow_diagram	247	3.3787234042553194
160199	Constantine_II_of_Greece	267	3.377892030848329
38140	Wide_area_network	243	3.3763736263736264
392278	Middle_Passage	277	3.3756503642039544
17329265	Kris_Jenner	208	3.375451263537906
85411	PH_indicator	209	3.3753753753753752
174270	Slogan	298	3.375296912114014
18051	Labour_Day	230	3.3751891074130107
24536042	Feces	697	3.3751027115858667
25778403	Sport	317	3.374616171954964
1291598	List_of_best-selling_music_artists	253	3.3745271122320304
467047	Thermal_energy	212	3.3742774566473988
45710	Forensic_science	249	3.3734939759036147
3783127	Medha_Patkar	235	3.373198847262248
22203	Organic_compound	221	3.3727272727272726
38857	Lever	634	3.372093023255814
9611	Electronic_commerce	426	3.371805441055235
204404	Literary_consonance	202	3.3716417910447762
276890	Simon_Cowell	279	3.3685474189675872
14563	Integer	228	3.3682758620689657
372417	1960_Valdivia_earthquake	238	3.3665480427046264
37120	Nigger	244	3.3662145499383476
12485	German_cuisine	213	3.366158113730929
26482586	Cinco_de_Mayo	504	3.3653966271080575
3703669	Kim_Ung-yong	285	3.3652561247216037
20541773	Wind_turbine	316	3.3650336215177714
2840	Plum_pudding_model	221	3.364656381486676
18927668	Danny_O'Donoghue	301	3.364485981308411
22433	Orangutan	239	3.3640776699029127
864	Andy_Warhol	408	3.3628972653362896
14914	Industrial_Revolution	675	3.3628281117696868
32501324	Anders_Behring_Breivik	2246	3.3623490212411493
10134	Electromagnetic_spectrum	402	3.362217017954723
30902154	Mindless_Behavior	4372	3.361886429258903
71973	Trail_of_Tears	259	3.3618201997780246
373930	American_Dream	399	3.3615441722345953
14013	Hernán_Cortés	406	3.3613086770981506
21217	Native_Americans_in_the_United_States	369	3.3613074204946995
7347540	Caste_system_in_India	276	3.3609913793103448
419093	Zeitgeist	209	3.3609271523178808
27724491	Animal_Crossing:_Jump_Out	388	3.3605341246290803
60288	Pewter	235	3.360493827160494
165361	The_Pearl_(novel)	343	3.360180995475113
3446997	Al_Capone_Does_My_Shirts	309	3.3601134215500945
34509	Zombie	488	3.35987460815047
5635	Christopher_Columbus	1187	3.3592400690846285
64083	Junk_food	477	3.358974358974359
19568	Microscope	484	3.357839947950553
606848	Catholic_Church	379	3.35744322960471
1701722	Physical_change	601	3.3570332480818412
5355319	There's_a_Boy_in_the_Girls'_Bathroom	383	3.356073211314476
27058	Steel	237	3.3560709413369714
2954206	Expository_writing	609	3.356045081967213
11872185	List_of_highest-grossing_Bollywood_films	925	3.354675979821498
11657	Fashion	330	3.354378818737271
392192	Medusa	484	3.353936239427456
914005	Ring_a_Ring_o'_Roses	208	3.3528550512445094
23645	Precambrian	234	3.3525721455457966
182787	Fault_(geology)	206	3.352409638554217
3185965	Wildlife_sanctuaries_of_India	262	3.352245862884161
19823	Maya_numerals	202	3.351575456053068
28263	Stanza	211	3.3513931888544892
1581671	Healthy_diet	377	3.351089588377724
9209651	Communism	444	3.3508887425938116
333012	Robert_Kardashian	229	3.350152905198777
22208	Organic_chemistry	384	3.35
512662	Cardiovascular_disease	257	3.349288486416559
32498	Volume	275	3.34902411021814
39653	Dissociative_identity_disorder	325	3.348859315589354
862717	Projectile_motion	405	3.348684210526316
19600416	Isotope	219	3.348462664714495
11042	Fat	348	3.347787610619469
167104	Culture_of_Japan	278	3.3475815523059618
2898015	List_of_the_largest_software_companies	203	3.3473282442748094
57328	Julius_Caesar_(play)	208	3.346504559270517
521555	Ancient_Rome	456	3.3457413249211356
8161655	Saint_Patrick	266	3.3452380952380953
18955875	Tree	360	3.3438320209973753
44667	Battle_of_Hastings	547	3.3436055469953776
25459	Rocky_Mountains	258	3.3433179723502304
50408	Computer_engineering	880	3.3426435877262
907007	Litter	204	3.3424242424242423
31843000	Kreayshawn	532	3.3421052631578947
169409	Happiness	220	3.3417366946778713
12254052	Smoking	261	3.340047393364929
570498	23_enigma	219	3.339541547277937
37602	Eagle	311	3.3386581469648564
35946063	Brett_Kimberlin	267	3.3384932920536636
156802	Cuboid	211	3.3384146341463414
4924	Bunsen_burner	293	3.3381443298969073
32190	Underground_Railroad	255	3.3369304556354917
38482	Mardi_Gras	219	3.3366906474820146
20420	Multimedia	326	3.335774058577406
22949	Population	296	3.335593220338983
931370	Tropical_rainforest	393	3.335375191424196
33121168	Occupy_Wall_Street	1043	3.335279399499583
12418604	Mount_Olympus	220	3.3351877607788594
346152	Molly_Pitcher	240	3.334600760456274
2387987	Leo_(astrology)	479	3.3345507669831993
106393	Queen_Silvia_of_Sweden	273	3.334190231362468
217324	Physical_education	333	3.334008097165992
51469	Mold	294	3.3329938900203664
23542900	International_Kissing_Day	258	3.332070707070707
18845	Mouse	244	3.3316129032258064
13981	Hockey	345	3.331144465290807
10646	Food	320	3.3300970873786406
157641	Thomas_John_Barnardo	272	3.3295964125560538
23672776	Homogeneous_(chemistry)	344	3.3293903548680617
191926	Treaty_of_Paris_(1783)	256	3.329024676850764
33557	Whaling	263	3.3289902280130295
1431487	Codominance	402	3.3288958496476115
3917813	Rutherford_model	211	3.328828828828829
6037917	Islam	1031	3.328791469194313
49720	Robert_Hooke	256	3.3285543608124253
32798	Victorian_era	359	3.3279524214103655
18664	Louis_Riel	202	3.3275109170305677
100245	Internet_service_provider	266	3.326478149100257
235539	Canopic_jar	212	3.3259052924791086
723455	Crazy_Horse	214	3.325508607198748
538005	Plateau	295	3.3253796095444685
5987	Coal	356	3.3243478260869566
23523100	Full_stop	261	3.323453608247423
20097	Microwave	204	3.3223270440251573
239038	Construction	219	3.3215488215488214
34059	War_of_1812	560	3.3215020576131686
27725	Surface_area	208	3.3214285714285716
245173	Great_Sphinx_of_Giza	249	3.320645905420992
3645626	Carnival_of_Venice	225	3.3204951856946354
9390696	Five_themes_of_geography	448	3.3195105370496263
287542	Dentist	201	3.319327731092437
16861908	Paper	252	3.318912237330037
19013	Monarchy	235	3.3178807947019866
11749910	Cheese	426	3.31781914893617
20755514	Democracy_in_India	201	3.317589576547231
25228183	Zumba	299	3.3174603174603177
47521	Condensation	303	3.3173173173173174
81222	Banjo_Paterson	209	3.316923076923077
25529159	Snooki	565	3.3168141592920355
19195965	Iroquois	342	3.315695067264574
689	Asia	389	3.3155668358714045
4412145	Crusades	400	3.3142037302725966
199661	Rock_(geology)	761	3.3140822784810124
25142	Pig	225	3.313907284768212
342744	Tyler_Hoechlin	223	3.3132352941176473
275235	Yo	347	3.3126094570928197
86347	Group_(periodic_table)	224	3.3115384615384613
19180003	Amoeba	386	3.3114880493446415
49448	Horus	251	3.3105134474327627
323592	Nicolaus_Copernicus	362	3.308835027365129
99610	Small_intestine	213	3.3085271317829457
7334442	Laurene_Powell_Jobs	445	3.308152580403889
768413	Ear	212	3.307471264367816
32415340	Tomorrowland_(festival)	327	3.3069306930693068
6583	Chinese_cuisine	242	3.306884480746791
23410163	Biological_classification	339	3.306691449814126
216021	Periscope	293	3.3066528066528065
46963	Cunt	230	3.306122448979592
23680998	Justin_Bieber	9208	3.3052620885818773
50953	Egyptian_hieroglyphs	334	3.3050089445438284
1532157	Kim_Dotcom	320	3.3048289738430583
230364	Pumice	231	3.3046979865771813
85836	Erik_the_Red	258	3.3044982698961936
3032314	History_of_the_camera	257	3.3042452830188678
26769	South_America	265	3.304147465437788
738	Albania	200	3.3035087719298244
347832	Fifth_generation_computer	212	3.3034825870646767
66722	Deciduous	584	3.3033586132177684
10331	Ancient_Egyptian_religion	230	3.302149178255373
90664	Manifest_destiny	202	3.3018597997138768
1665285	Abiotic_component	286	3.3014861995753715
14543	Industry	295	3.3013856812933025
15319	Inca_Empire	363	3.301255230125523
3324503	Robert_Vadra	742	3.3011834319526625
162312	Mechanical_wave	240	3.3009198423127466
2204744	Michelle_Obama	354	3.3004524886877826
415418	Causes_of_the_French_Revolution	226	3.3004115226337447
157649	Wall_Street_Crash_of_1929	388	3.2989010989010987
44664	One-child_policy	272	3.2986036519871105
10553	Flute	221	3.297843665768194
1250552	Paper_chromatography	389	3.297716150081566
29957	Troll	329	3.2969187675070026
198843	Savanna	219	3.296448087431694
303359	Possessive_pronoun	213	3.296232876712329
99598	Qin_Shi_Huang	236	3.29539641943734
79774	Canadian_Confederation	219	3.295250320924262
45080	Vasco_da_Gama	568	3.2947310647639956
47503	Carbon_cycle	215	3.2947067238912733
1030599	Black_History_Month	247	3.293882978723404
47563	Idiom	376	3.2924767540152153
17322701	Penis	533	3.292441860465116
54253	Silk_Road	366	3.292006525285481
286016	Decantation	279	3.2907880133185348
156154	Chinese_culture	227	3.2886866059817947
13118744	Scientology	671	3.288641425389755
1352555	Wheel_and_axle	320	3.2886100386100385
1175761	Teamwork	222	3.2884057971014493
12229	Government	448	3.286528866714184
31045316	Nazism	385	3.285820895522388
2340006	Gram_panchayat	212	3.285472972972973
90050	Nefertiti	227	3.285329744279946
2119174	Effects_of_global_warming	219	3.2852941176470587
60143	Roy_Lichtenstein	393	3.2851033499643623
749018	Swami_and_Friends	230	3.2850678733031673
23976719	Football	696	3.2850658193372673
46053	Human_resources	801	3.2849289967934037
76408	Transverse_wave	235	3.284
20610469	Bachelor_of_Computer_Applications	203	3.2837022132796783
2132449	Chris_Hoy	233	3.282920469361147
29052228	Döbereiner's_triads	218	3.281758957654723
311401	Renaissance_art	211	3.2807525325615052
24768	Pizza	446	3.2807244501940493
113673	Pitcher_plant	249	3.2803504380475594
731192	Olympic_symbols	465	3.28
210000	Ionic_compound	345	3.28
3879598	Tension_(physics)	212	3.279816513761468
65888	Electromagnetic_induction	323	3.278947368421053
366663	Body_language	291	3.2786304604486425
13311	Hormone	238	3.278164116828929
19555	Molecule	205	3.277519379844961
243401	Infosys	418	3.2764900662251657
478933	Energy_conservation	255	3.2764550264550265
31265743	Rebecca_Black	1121	3.2757201646090537
175596	Animal_testing	321	3.2756467439785903
23001	Polymer	212	3.2755905511811023
13543	Hinduism	565	3.2750700280112044
80345	Bilderberg_Group	294	3.2746878547105562
9325	Easter	367	3.274390243902439
602643	New_World_Order_(conspiracy_theory)	822	3.274387874076953
17842246	Fold_mountain	322	3.2742537313432836
17724	Lighthouse_of_Alexandria	339	3.273913043478261
38954	Inclined_plane	261	3.273390036452005
5042481	Cuba	329	3.2716606498194944
100627	Emo	394	3.271369294605809
18925	Mormons	533	3.2700564971751414
19334	Marco_Polo	759	3.2692457991402892
437701	Dependent_and_independent_variables	761	3.2685851318944845
35072567	Shooting_of_Trayvon_Martin	1353	3.2682060390763765
277289	Wind_power	374	3.2681564245810057
4444344	Vignette_(literature)	226	3.2680272108843536
30684	Tundra	772	3.2677224736048265
803754	Kargil_War	273	3.2672309552599756
1709766	Art_of_ancient_Egypt	284	3.266596417281349
2333491	Nibiru_cataclysm	672	3.266544956640803
26171	Robin_Hood	354	3.2664930555555554
463039	666_(number)	292	3.2659817351598175
2539671	Ten_Commandments	240	3.2659123055162658
17615	Lewis_and_Clark_Expedition	488	3.2655502392344498
18836	Middle_Ages	398	3.264981949458484
1095706	Jesus	533	3.2645413870246087
76944	Perpendicular	207	3.2641509433962264
545253	Rick_Perry	510	3.2640515222482436
16808	King_Arthur	294	3.2635270541082164
5171128	Gay	281	3.262485481997677
32851	Wiki	1554	3.262083993660856
2932442	Design_elements_and_principles	204	3.2618705035971223
159748	Muscular_system	465	3.2617316589557173
1813417	Brochure	226	3.2616690240452617
1681916	Ancient_Egyptian_burial_customs	213	3.2612859097127225
155710	Peer_pressure	302	3.2612801678908707
5043734	Wikipedia	1535	3.2599078341013823
10505266	Pollution_of_the_Ganges	290	3.2593023255813955
361017	S._E._Hinton	216	3.2589167767503304
4816	Biosphere	207	3.2586466165413532
32684174	Death_of_Mark_Duggan	720	3.2582582582582584
3390	Bible	374	3.2581497797356826
1146973	Patriot_(American_Revolution)	207	3.2580645161290325
37315	Computer-aided_design	429	3.2572964669738864
54956	Montesquieu	206	3.2566765578635013
737	Afghanistan	273	3.2566585956416465
11687693	Rabi_crop	221	3.256198347107438
145700	Crust_(geology)	249	3.255757575757576
27611667	Jake_Short	529	3.2549848942598185
13677	Hindu	273	3.2549261083743843
2411229	Pisces_(astrology)	531	3.254813863928113
4415799	Capricorn_(astrology)	439	3.2542372881355934
21510668	Pascal's_law	270	3.2529411764705882
198984	Electrical_conductor	244	3.2527472527472527
39389	Pine	327	3.2519011406844105
69796	Statue_of_Zeus_at_Olympia	221	3.25130890052356
29331383	The_Secret_Circle	377	3.251063829787234
37512	Adjective	328	3.2505112474437627
50047	Rainforest	790	3.2503753753753752
30993	Thermometer	212	3.2503639010189227
3069677	Monkey	511	3.2503052503052503
13288	Holland	204	3.249216300940439
649517	The_Cay	416	3.2491228070175437
278366	Moment_(physics)	208	3.248847926267281
17949	Fibonacci	518	3.2485681557846506
21244	Nile	344	3.247884940778342
30003	Telephone	354	3.2458587619877943
146249	Outer_core	290	3.245245245245245
25414	Religion	280	3.245054945054945
42114	Salmonella	213	3.244927536231884
2134794	Suo_motu	267	3.243795620437956
16897	Knight	284	3.2437759336099585
20206700	Lists_of_demons	218	3.2426470588235294
1351968	ElgooG	303	3.242224316682375
2345894	Social_issue	240	3.241423125794155
1450203	Niche_market	203	3.2412587412587412
1937703	Zakir_Naik	467	3.2383214568487726
19515981	Sara_Shepard	228	3.2382978723404254
29831	Television	426	3.2372634643377003
53198	Aztec	784	3.235809523809524
32610	Viking	441	3.2348178137651824
34681	Thirteen_Colonies	369	3.23419773095624
74217	Olympic_flame	220	3.2334217506631298
290236	Gymnosperm	216	3.2332317073170733
3887690	Electronic_waste	302	3.2329545454545454
1664254	World's_most_livable_cities	231	3.232746955345061
531014	Neutralization_(chemistry)	330	3.2317403065825068
14073	Hydropower	344	3.230565371024735
83006	Clause	235	3.229555236728838
19340143	Nate_Ruess	323	3.2295247724974723
15223	Invertebrate	286	3.2292323869610935
8943314	Moral_diplomacy	219	3.2290809327846364
199185	Globe_Theatre	1072	3.22818614489688
76934	Giovanni_da_Verrazzano	325	3.227894257064722
167256	Igloo	227	3.2269601100412655
81746	Ziggurat	206	3.225108225108225
18842359	Ocean	234	3.2244039270687237
